,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
3114,9345000.0,113134314.0,9345000.0,62970613.0,9345000.0,36370027.0
3115,9348000.0,113557478.0,9348000.0,63191494.0,9348000.0,36492022.0
3116,9351000.0,113982123.0,9351000.0,63413084.0,9351000.0,36614392.0
3117,9354000.0,114408253.0,9354000.0,63635385.0,9354000.0,36737139.0
3118,9357000.0,114835872.0,9357000.0,63858398.0,9357000.0,36860263.0
3119,9360000.0,115264984.0,9360000.0,64082125.0,9360000.0,36983765.0
3120,9363000.0,115695595.0,9363000.0,64306568.0,9363000.0,37107647.0
3121,9366000.0,116127707.0,9366000.0,64531729.0,9366000.0,37231908.0
3122,9369000.0,116561327.0,9369000.0,64757609.0,9369000.0,37356550.0
3123,9372000.0,116996458.0,9372000.0,64984210.0,9372000.0,37481574.0
3124,9375000.0,117433105.0,9375000.0,65211535.0,9375000.0,37606981.0
3125,9378000.0,117871272.0,9378000.0,65439585.0,9378000.0,37732771.0
3126,9381000.0,118310964.0,9381000.0,65668361.0,9381000.0,37858946.0
3127,9384000.0,118752186.0,9384000.0,65897866.0,9384000.0,37985507.0
3128,9387000.0,119194941.0,9387000.0,66128102.0,9387000.0,38112454.0
3129,9390000.0,119639235.0,9390000.0,66359069.0,9390000.0,38239789.0
3130,9393000.0,120085071.0,9393000.0,66590771.0,9393000.0,38367512.0
3131,9396000.0,120532455.0,9396000.0,66823208.0,9396000.0,38495624.0
3132,9399000.0,120981391.0,9399000.0,67056384.0,9399000.0,38624126.0
3133,9402000.0,121431883.0,9402000.0,67290298.0,9402000.0,38753020.0
3134,9405000.0,121883937.0,9405000.0,67524954.0,9405000.0,38882305.0
3135,9408000.0,122337556.0,9408000.0,67760353.0,9408000.0,39011984.0
3136,9411000.0,122792745.0,9411000.0,67996497.0,9411000.0,39142056.0
3137,9414000.0,123249509.0,9414000.0,68233388.0,9414000.0,39272523.0
3138,9417000.0,123707852.0,9417000.0,68471028.0,9417000.0,39403387.0
3139,9420000.0,124167779.0,9420000.0,68709418.0,9420000.0,39534646.0
3140,9423000.0,124629294.0,9423000.0,68948560.0,9423000.0,39666304.0
3141,9426000.0,125092403.0,9426000.0,69188456.0,9426000.0,39798360.0
3142,9429000.0,125557109.0,9429000.0,69429108.0,9429000.0,39930816.0
3143,9432000.0,126023418.0,9432000.0,69670518.0,9432000.0,40063672.0
3144,9435000.0,126491333.0,9435000.0,69912688.0,9435000.0,40196929.0
3145,9438000.0,126960861.0,9438000.0,70155618.0,9438000.0,40330589.0
3146,9441000.0,127432004.0,9441000.0,70399312.0,9441000.0,40464652.0
3147,9444000.0,127904768.0,9444000.0,70643771.0,9444000.0,40599119.0
3148,9447000.0,128379158.0,9447000.0,70888997.0,9447000.0,40733992.0
3149,9450000.0,128855177.0,9450000.0,71134992.0,9450000.0,40869270.0
3150,9453000.0,129332832.0,9453000.0,71381757.0,9453000.0,41004956.0
3151,9456000.0,129812126.0,9456000.0,71629294.0,9456000.0,41141049.0
3152,9459000.0,130293064.0,9459000.0,71877606.0,9459000.0,41277552.0
3153,9462000.0,130775651.0,9462000.0,72126693.0,9462000.0,41414464.0
3154,9465000.0,131259891.0,9465000.0,72376559.0,9465000.0,41551787.0
3155,9468000.0,131745790.0,9468000.0,72627204.0,9468000.0,41689521.0
3156,9471000.0,132233351.0,9471000.0,72878630.0,9471000.0,41827669.0
3157,9474000.0,132722580.0,9474000.0,73130840.0,9474000.0,41966230.0
3158,9477000.0,133213482.0,9477000.0,73383835.0,9477000.0,42105205.0
3159,9480000.0,133706060.0,9480000.0,73637617.0,9480000.0,42244596.0
3160,9483000.0,134200320.0,9483000.0,73892188.0,9483000.0,42384403.0
3161,9486000.0,134696267.0,9486000.0,74147549.0,9486000.0,42524628.0
3162,9489000.0,135193905.0,9489000.0,74403703.0,9489000.0,42665271.0
3163,9492000.0,135693238.0,9492000.0,74660651.0,9492000.0,42806333.0
3164,9495000.0,136194273.0,9495000.0,74918395.0,9495000.0,42947815.0
3165,9498000.0,136697013.0,9498000.0,75176937.0,9498000.0,43089718.0
3166,9501000.0,137201463.0,9501000.0,75436279.0,9501000.0,43232043.0
3167,9504000.0,137707628.0,9504000.0,75696423.0,9504000.0,43374792.0
3168,9507000.0,138215513.0,9507000.0,75957369.0,9507000.0,43517964.0
3169,9510000.0,138725122.0,9510000.0,76219121.0,9510000.0,43661561.0
3170,9513000.0,139236461.0,9513000.0,76481681.0,9513000.0,43805583.0
3171,9516000.0,139749533.0,9516000.0,76745049.0,9516000.0,43950033.0
3172,9519000.0,140264345.0,9519000.0,77009227.0,9519000.0,44094910.0
3173,9522000.0,140780899.0,9522000.0,77274218.0,9522000.0,44240215.0
3174,9525000.0,141299203.0,9525000.0,77540023.0,9525000.0,44385950.0
3175,9528000.0,141819260.0,9528000.0,77806645.0,9528000.0,44532116.0
3176,9531000.0,142341074.0,9531000.0,78074084.0,9531000.0,44678713.0
3177,9534000.0,142864652.0,9534000.0,78342343.0,9534000.0,44825742.0
3178,9537000.0,143389998.0,9537000.0,78611424.0,9537000.0,44973204.0
3179,9540000.0,143917116.0,9540000.0,78881328.0,9540000.0,45121101.0
3180,9543000.0,144446011.0,9543000.0,79152058.0,9543000.0,45269432.0
3181,9546000.0,144976689.0,9546000.0,79423614.0,9546000.0,45418200.0
3182,9549000.0,145509154.0,9549000.0,79696000.0,9549000.0,45567405.0
3183,9552000.0,146043410.0,9552000.0,79969216.0,9552000.0,45717047.0
3184,9555000.0,146579464.0,9555000.0,80243264.0,9555000.0,45867129.0
3185,9558000.0,147117319.0,9558000.0,80518147.0,9558000.0,46017650.0
3186,9561000.0,147656981.0,9561000.0,80793866.0,9561000.0,46168612.0
3187,9564000.0,148198454.0,9564000.0,81070423.0,9564000.0,46320015.0
3188,9567000.0,148741744.0,9567000.0,81347820.0,9567000.0,46471861.0
3189,9570000.0,149286854.0,9570000.0,81626058.0,9570000.0,46624151.0
3190,9573000.0,149833791.0,9573000.0,81905139.0,9573000.0,46776884.0
3191,9576000.0,150382559.0,9576000.0,82185066.0,9576000.0,46930064.0
3192,9579000.0,150933162.0,9579000.0,82465840.0,9579000.0,47083689.0
3193,9582000.0,151485606.0,9582000.0,82747462.0,9582000.0,47237762.0
3194,9585000.0,152039896.0,9585000.0,83029935.0,9585000.0,47392283.0
3195,9588000.0,152596036.0,9588000.0,83313260.0,9588000.0,47547252.0
3196,9591000.0,153154031.0,9591000.0,83597439.0,9591000.0,47702672.0
3197,9594000.0,153713887.0,9594000.0,83882474.0,9594000.0,47858543.0
3198,9597000.0,154275609.0,9597000.0,84168367.0,9597000.0,48014865.0
3199,9600000.0,154839200.0,9600000.0,84455120.0,9600000.0,48171640.0
3200,9603000.0,155404666.0,9603000.0,84742733.0,9603000.0,48328869.0
3201,9606000.0,155972013.0,9606000.0,85031210.0,9606000.0,48486553.0
3202,9609000.0,156541244.0,9609000.0,85320552.0,9609000.0,48644691.0
3203,9612000.0,157112365.0,9612000.0,85610760.0,9612000.0,48803287.0
3204,9615000.0,157685381.0,9615000.0,85901837.0,9615000.0,48962339.0
3205,9618000.0,158260297.0,9618000.0,86193783.0,9618000.0,49121850.0
3206,9621000.0,158837118.0,9621000.0,86486602.0,9621000.0,49281820.0
3207,9624000.0,159415848.0,9624000.0,86780295.0,9624000.0,49442250.0
3208,9627000.0,159996492.0,9627000.0,87074863.0,9627000.0,49603141.0
3209,9630000.0,160579056.0,9630000.0,87370308.0,9630000.0,49764494.0
3210,9633000.0,161163544.0,9633000.0,87666632.0,9633000.0,49926310.0
3211,9636000.0,161749962.0,9636000.0,87963837.0,9636000.0,50088589.0
3212,9639000.0,162338314.0,9639000.0,88261925.0,9639000.0,50251333.0
3213,9642000.0,162928606.0,9642000.0,88560896.0,9642000.0,50414543.0
3214,9645000.0,163520841.0,9645000.0,88860754.0,9645000.0,50578219.0
3215,9648000.0,164115026.0,9648000.0,89161500.0,9648000.0,50742362.0
3216,9651000.0,164711165.0,9651000.0,89463135.0,9651000.0,50906974.0
3217,9654000.0,165309263.0,9654000.0,89765662.0,9654000.0,51072055.0
3218,9657000.0,165909326.0,9657000.0,90069081.0,9657000.0,51237605.0
3219,9660000.0,166511358.0,9660000.0,90373396.0,9660000.0,51403627.0
3220,9663000.0,167115364.0,9663000.0,90678607.0,9663000.0,51570121.0
3221,9666000.0,167721349.0,9666000.0,90984716.0,9666000.0,51737087.0
3222,9669000.0,168329319.0,9669000.0,91291725.0,9669000.0,51904527.0
3223,9672000.0,168939277.0,9672000.0,91599635.0,9672000.0,52072441.0
3224,9675000.0,169551230.0,9675000.0,91908449.0,9675000.0,52240831.0
3225,9678000.0,170165182.0,9678000.0,92218168.0,9678000.0,52409697.0
3226,9681000.0,170781139.0,9681000.0,92528794.0,9681000.0,52579041.0
3227,9684000.0,171399104.0,9684000.0,92840328.0,9684000.0,52748862.0
3228,9687000.0,172019084.0,9687000.0,93152773.0,9687000.0,52919162.0
3229,9690000.0,172641082.0,9690000.0,93466130.0,9690000.0,53089943.0
3230,9693000.0,173265105.0,9693000.0,93780400.0,9693000.0,53261204.0
3231,9696000.0,173891157.0,9696000.0,94095586.0,9696000.0,53432946.0
3232,9699000.0,174519244.0,9699000.0,94411689.0,9699000.0,53605172.0
3233,9702000.0,175149369.0,9702000.0,94728711.0,9702000.0,53777880.0
3234,9705000.0,175781539.0,9705000.0,95046653.0,9705000.0,53951073.0
3235,9708000.0,176415758.0,9708000.0,95365518.0,9708000.0,54124751.0
3236,9711000.0,177052031.0,9711000.0,95685306.0,9711000.0,54298915.0
3237,9714000.0,177690363.0,9714000.0,96006020.0,9714000.0,54473566.0
3238,9717000.0,178330760.0,9717000.0,96327661.0,9717000.0,54648704.0
3239,9720000.0,178973225.0,9720000.0,96650231.0,9720000.0,54824331.0
3240,9723000.0,179617766.0,9723000.0,96973731.0,9723000.0,55000448.0
3241,9726000.0,180264385.0,9726000.0,97298163.0,9726000.0,55177055.0
3242,9729000.0,180913088.0,9729000.0,97623530.0,9729000.0,55354154.0
3243,9732000.0,181563881.0,9732000.0,97949832.0,9732000.0,55531744.0
3244,9735000.0,182216769.0,9735000.0,98277070.0,9735000.0,55709827.0
3245,9738000.0,182871755.0,9738000.0,98605248.0,9738000.0,55888404.0
3246,9741000.0,183528846.0,9741000.0,98934366.0,9741000.0,56067476.0
3247,9744000.0,184188046.0,9744000.0,99264426.0,9744000.0,56247043.0
3248,9747000.0,184849361.0,9747000.0,99595429.0,9747000.0,56427107.0
3249,9750000.0,185512795.0,9750000.0,99927378.0,9750000.0,56607668.0
3250,9753000.0,186178353.0,9753000.0,100260274.0,9753000.0,56788727.0
3251,9756000.0,186846041.0,9756000.0,100594118.0,9756000.0,56970285.0
3252,9759000.0,187515863.0,9759000.0,100928913.0,9759000.0,57152342.0
3253,9762000.0,188187825.0,9762000.0,101264659.0,9762000.0,57334900.0
3254,9765000.0,188861931.0,9765000.0,101601358.0,9765000.0,57517960.0
3255,9768000.0,189538186.0,9768000.0,101939013.0,9768000.0,57701522.0
3256,9771000.0,190216596.0,9771000.0,102277623.0,9771000.0,57885586.0
3257,9774000.0,190897166.0,9774000.0,102617193.0,9774000.0,58070155.0
3258,9777000.0,191579900.0,9777000.0,102957721.0,9777000.0,58255229.0
3259,9780000.0,192264803.0,9780000.0,103299211.0,9780000.0,58440808.0
3260,9783000.0,192951881.0,9783000.0,103641664.0,9783000.0,58626893.0
3261,9786000.0,193641138.0,9786000.0,103985081.0,9786000.0,58813486.0
3262,9789000.0,194332580.0,9789000.0,104329464.0,9789000.0,59000586.0
3263,9792000.0,195026211.0,9792000.0,104674815.0,9792000.0,59188196.0
3264,9795000.0,195722037.0,9795000.0,105021135.0,9795000.0,59376315.0
3265,9798000.0,196420062.0,9798000.0,105368425.0,9798000.0,59564944.0
3266,9801000.0,197120292.0,9801000.0,105716687.0,9801000.0,59754085.0
3267,9804000.0,197822731.0,9804000.0,106065923.0,9804000.0,59943738.0
3268,9807000.0,198527385.0,9807000.0,106416134.0,9807000.0,60133904.0
3269,9810000.0,199234258.0,9810000.0,106767322.0,9810000.0,60324583.0
3270,9813000.0,199943355.0,9813000.0,107119488.0,9813000.0,60515777.0
3271,9816000.0,200654682.0,9816000.0,107472633.0,9816000.0,60707486.0
3272,9819000.0,201368243.0,9819000.0,107826760.0,9819000.0,60899711.0
3273,9822000.0,202084043.0,9822000.0,108181870.0,9822000.0,61092453.0
3274,9825000.0,202802087.0,9825000.0,108537963.0,9825000.0,61285712.0
3275,9828000.0,203522380.0,9828000.0,108895042.0,9828000.0,61479490.0
3276,9831000.0,204244928.0,9831000.0,109253109.0,9831000.0,61673787.0
3277,9834000.0,204969735.0,9834000.0,109612163.0,9834000.0,61868604.0
3278,9837000.0,205696806.0,9837000.0,109972208.0,9837000.0,62063941.0
3279,9840000.0,206426146.0,9840000.0,110333244.0,9840000.0,62259800.0
3280,9843000.0,207157760.0,9843000.0,110695273.0,9843000.0,62456182.0
3281,9846000.0,207891653.0,9846000.0,111058297.0,9846000.0,62653086.0
3282,9849000.0,208627830.0,9849000.0,111422316.0,9849000.0,62850514.0
3283,9852000.0,209366296.0,9852000.0,111787332.0,9852000.0,63048466.0
3284,9855000.0,210107056.0,9855000.0,112153347.0,9855000.0,63246944.0
3285,9858000.0,210850115.0,9858000.0,112520362.0,9858000.0,63445948.0
3286,9861000.0,211595477.0,9861000.0,112888379.0,9861000.0,63645478.0
3287,9864000.0,212343149.0,9864000.0,113257398.0,9864000.0,63845536.0
3288,9867000.0,213093133.0,9867000.0,113627421.0,9867000.0,64046122.0
3289,9870000.0,213845436.0,9870000.0,113998450.0,9870000.0,64247237.0
3290,9873000.0,214600063.0,9873000.0,114370485.0,9873000.0,64448882.0
3291,9876000.0,215357018.0,9876000.0,114743529.0,9876000.0,64651057.0
3292,9879000.0,216116306.0,9879000.0,115117583.0,9879000.0,64853764.0
3293,9882000.0,216877932.0,9882000.0,115492647.0,9882000.0,65057002.0
3294,9885000.0,217641901.0,9885000.0,115868724.0,9885000.0,65260772.0
3295,9888000.0,218408218.0,9888000.0,116245814.0,9888000.0,65465076.0
3296,9891000.0,219176887.0,9891000.0,116623920.0,9891000.0,65669914.0
3297,9894000.0,219947915.0,9894000.0,117003041.0,9894000.0,65875287.0
3298,9897000.0,220721304.0,9897000.0,117383181.0,9897000.0,66081195.0
3299,9900000.0,221497061.0,9900000.0,117764339.0,9900000.0,66287638.0
3300,9903000.0,222275191.0,9903000.0,118146517.0,9903000.0,66494619.0
3301,9906000.0,223055697.0,9906000.0,118529716.0,9906000.0,66702137.0
3302,9909000.0,223838585.0,9909000.0,118913938.0,9909000.0,66910194.0
3303,9912000.0,224623860.0,9912000.0,119299185.0,9912000.0,67118789.0
3304,9915000.0,225411526.0,9915000.0,119685456.0,9915000.0,67327923.0
3305,9918000.0,226201589.0,9918000.0,120072754.0,9918000.0,67537598.0
3306,9921000.0,226994053.0,9921000.0,120461079.0,9921000.0,67747813.0
3307,9924000.0,227788923.0,9924000.0,120850433.0,9924000.0,67958570.0
3308,9927000.0,228586204.0,9927000.0,121240818.0,9927000.0,68169869.0
3309,9930000.0,229385901.0,9930000.0,121632234.0,9930000.0,68381711.0
3310,9933000.0,230188017.0,9933000.0,122024682.0,9933000.0,68594097.0
3311,9936000.0,230992559.0,9936000.0,122418164.0,9936000.0,68807026.0
3312,9939000.0,231799531.0,9939000.0,122812680.0,9939000.0,69020500.0
3313,9942000.0,232608938.0,9942000.0,123208233.0,9942000.0,69234520.0
3314,9945000.0,233420784.0,9945000.0,123604823.0,9945000.0,69449085.0
3315,9948000.0,234235074.0,9948000.0,124002452.0,9948000.0,69664197.0
3316,9951000.0,235051813.0,9951000.0,124401119.0,9951000.0,69879856.0
3317,9954000.0,235871006.0,9954000.0,124800828.0,9954000.0,70096063.0
3318,9957000.0,236692657.0,9957000.0,125201578.0,9957000.0,70312819.0
3319,9960000.0,237516772.0,9960000.0,125603371.0,9960000.0,70530123.0
3320,9963000.0,238343354.0,9963000.0,126006208.0,9963000.0,70747978.0
3321,9966000.0,239172409.0,9966000.0,126410090.0,9966000.0,70966382.0
3322,9969000.0,240003941.0,9969000.0,126815018.0,9969000.0,71185338.0
3323,9972000.0,240837954.0,9972000.0,127220993.0,9972000.0,71404844.0
3324,9975000.0,241674455.0,9975000.0,127628016.0,9975000.0,71624903.0
3325,9978000.0,242513446.0,9978000.0,128036089.0,9978000.0,71845514.0
3326,9981000.0,243354934.0,9981000.0,128445212.0,9981000.0,72066679.0
3327,9984000.0,244198922.0,9984000.0,128855386.0,9984000.0,72288397.0
3328,9987000.0,245045415.0,9987000.0,129266613.0,9987000.0,72510670.0
3329,9990000.0,245894418.0,9990000.0,129678893.0,9990000.0,72733497.0
3330,9993000.0,246745935.0,9993000.0,130092227.0,9993000.0,72956880.0
3331,9996000.0,247599971.0,9996000.0,130506617.0,9996000.0,73180819.0
3332,9999000.0,248456531.0,9999000.0,130922062.0,9999000.0,73405314.0
3333,10002000.0,249315619.0,10002000.0,131338565.0,10002000.0,73630366.0
3334,10005000.0,250177239.0,10005000.0,131756127.0,10005000.0,73855976.0
3335,10008000.0,251041396.0,10008000.0,132174747.0,10008000.0,74082144.0
3336,10011000.0,251908094.0,10011000.0,132594427.0,10011000.0,74308871.0
3337,10014000.0,252777339.0,10014000.0,133015169.0,10014000.0,74536156.0
3338,10017000.0,253649135.0,10017000.0,133436972.0,10017000.0,74764001.0
3339,10020000.0,254523486.0,10020000.0,133859838.0,10020000.0,74992407.0
3340,10023000.0,255400397.0,10023000.0,134283767.0,10023000.0,75221373.0
3341,10026000.0,256279872.0,10026000.0,134708761.0,10026000.0,75450900.0
3342,10029000.0,257161917.0,10029000.0,135134820.0,10029000.0,75680988.0
3343,10032000.0,258046534.0,10032000.0,135561945.0,10032000.0,75911639.0
3344,10035000.0,258933729.0,10035000.0,135990138.0,10035000.0,76142852.0
3345,10038000.0,259823507.0,10038000.0,136419398.0,10038000.0,76374628.0
3346,10041000.0,260715871.0,10041000.0,136849727.0,10041000.0,76606968.0
3347,10044000.0,261610826.0,10044000.0,137281125.0,10044000.0,76839871.0
3348,10047000.0,262508376.0,10047000.0,137713593.0,10047000.0,77073339.0
3349,10050000.0,263408527.0,10050000.0,138147132.0,10050000.0,77307372.0
3350,10053000.0,264311281.0,10053000.0,138581743.0,10053000.0,77541970.0
3351,10056000.0,265216644.0,10056000.0,139017426.0,10056000.0,77777133.0
3352,10059000.0,266124620.0,10059000.0,139454183.0,10059000.0,78012863.0
3353,10062000.0,267035214.0,10062000.0,139892013.0,10062000.0,78249159.0
3354,10065000.0,267948429.0,10065000.0,140330918.0,10065000.0,78486022.0
3355,10068000.0,268864269.0,10068000.0,140770898.0,10068000.0,78723453.0
3356,10071000.0,269782740.0,10071000.0,141211954.0,10071000.0,78961451.0
3357,10074000.0,270703846.0,10074000.0,141654086.0,10074000.0,79200017.0
3358,10077000.0,271627590.0,10077000.0,142097296.0,10077000.0,79439152.0
3359,10080000.0,272553977.0,10080000.0,142541583.0,10080000.0,79678855.0
3360,10083000.0,273483011.0,10083000.0,142986949.0,10083000.0,79919128.0
3361,10086000.0,274414697.0,10086000.0,143433394.0,10086000.0,80159970.0
3362,10089000.0,275349038.0,10089000.0,143880918.0,10089000.0,80401382.0
3363,10092000.0,276286039.0,10092000.0,144329523.0,10092000.0,80643364.0
3364,10095000.0,277225705.0,10095000.0,144779209.0,10095000.0,80885917.0
3365,10098000.0,278168038.0,10098000.0,145229975.0,10098000.0,81129041.0
3366,10101000.0,279113044.0,10101000.0,145681824.0,10101000.0,81372737.0
3367,10104000.0,280060726.0,10104000.0,146134755.0,10104000.0,81617003.0
3368,10107000.0,281011088.0,10107000.0,146588769.0,10107000.0,81861842.0
3369,10110000.0,281964135.0,10110000.0,147043866.0,10110000.0,82107253.0
3370,10113000.0,282919871.0,10113000.0,147500047.0,10113000.0,82353237.0
3371,10116000.0,283878300.0,10116000.0,147957312.0,10116000.0,82599794.0
3372,10119000.0,284839425.0,10119000.0,148415662.0,10119000.0,82846923.0
3373,10122000.0,285803252.0,10122000.0,148875097.0,10122000.0,83094626.0
3374,10125000.0,286769783.0,10125000.0,149335618.0,10125000.0,83342903.0
3375,10128000.0,287739023.0,10128000.0,149797224.0,10128000.0,83591754.0
3376,10131000.0,288710976.0,10131000.0,150259917.0,10131000.0,83841179.0
3377,10134000.0,289685646.0,10134000.0,150723697.0,10134000.0,84091178.0
3378,10137000.0,290663036.0,10137000.0,151188563.0,10137000.0,84341752.0
3379,10140000.0,291643151.0,10140000.0,151654517.0,10140000.0,84592902.0
3380,10143000.0,292625995.0,10143000.0,152121559.0,10143000.0,84844626.0
3381,10146000.0,293611571.0,10146000.0,152589689.0,10146000.0,85096925.0
3382,10149000.0,294599883.0,10149000.0,153058907.0,10149000.0,85349801.0
3383,10152000.0,295590936.0,10152000.0,153529213.0,10152000.0,85603252.0
3384,10155000.0,296584732.0,10155000.0,154000608.0,10155000.0,85857279.0
3385,10158000.0,297581277.0,10158000.0,154473093.0,10158000.0,86111882.0
3386,10161000.0,298580573.0,10161000.0,154946666.0,10161000.0,86367061.0
3387,10164000.0,299582624.0,10164000.0,155421329.0,10164000.0,86622817.0
3388,10167000.0,300587435.0,10167000.0,155897082.0,10167000.0,86879150.0
3389,10170000.0,301595008.0,10170000.0,156373925.0,10170000.0,87136059.0
3390,10173000.0,302605348.0,10173000.0,156851857.0,10173000.0,87393546.0
3391,10176000.0,303618459.0,10176000.0,157330880.0,10176000.0,87651610.0
3392,10179000.0,304634343.0,10179000.0,157810993.0,10179000.0,87910251.0
3393,10182000.0,305653005.0,10182000.0,158292196.0,10182000.0,88169469.0
3394,10185000.0,306674448.0,10185000.0,158774490.0,10185000.0,88429265.0
3395,10188000.0,307698676.0,10188000.0,159257874.0,10188000.0,88689638.0
3396,10191000.0,308725693.0,10191000.0,159742349.0,10191000.0,88950589.0
3397,10194000.0,309755501.0,10194000.0,160227915.0,10194000.0,89212118.0
3398,10197000.0,310788105.0,10197000.0,160714571.0,10197000.0,89474225.0
3399,10200000.0,311823509.0,10200000.0,161202317.0,10200000.0,89736910.0
3400,10203000.0,312861715.0,10203000.0,161691155.0,10203000.0,90000172.0
3401,10206000.0,313902727.0,10206000.0,162181083.0,10206000.0,90264013.0
3402,10209000.0,314946548.0,10209000.0,162672101.0,10209000.0,90528432.0
3403,10212000.0,315993183.0,10212000.0,163164210.0,10212000.0,90793429.0
3404,10215000.0,317042635.0,10215000.0,163657409.0,10215000.0,91059004.0
3405,10218000.0,318094906.0,10218000.0,164151699.0,10218000.0,91325157.0
3406,10221000.0,319150000.0,10221000.0,164647078.0,10221000.0,91591889.0
3407,10224000.0,320207921.0,10224000.0,165143548.0,10224000.0,91859198.0
3408,10227000.0,321268672.0,10227000.0,165641107.0,10227000.0,92127086.0
3409,10230000.0,322332256.0,10230000.0,166139756.0,10230000.0,92395552.0
3410,10233000.0,323398677.0,10233000.0,166639495.0,10233000.0,92664596.0
3411,10236000.0,324467937.0,10236000.0,167140322.0,10236000.0,92934218.0
3412,10239000.0,325540041.0,10239000.0,167642239.0,10239000.0,93204418.0
3413,10242000.0,326614991.0,10242000.0,168145245.0,10242000.0,93475196.0
3414,10245000.0,327692790.0,10245000.0,168649339.0,10245000.0,93746552.0
3415,10248000.0,328773442.0,10248000.0,169154521.0,10248000.0,94018486.0
3416,10251000.0,329856950.0,10251000.0,169660791.0,10251000.0,94290998.0
3417,10254000.0,330943316.0,10254000.0,170167925.0,10254000.0,94564087.0
3418,10257000.0,332032545.0,10257000.0,170676146.0,10257000.0,94837754.0
3419,10260000.0,333124639.0,10260000.0,171185452.0,10260000.0,95111998.0
3420,10263000.0,334219600.0,10263000.0,171695843.0,10263000.0,95386820.0
3421,10266000.0,335317433.0,10266000.0,172207320.0,10266000.0,95662218.0
3422,10269000.0,336418140.0,10269000.0,172719880.0,10269000.0,95938194.0
3423,10272000.0,337521725.0,10272000.0,173233525.0,10272000.0,96214747.0
3424,10275000.0,338628189.0,10275000.0,173748252.0,10275000.0,96491876.0
3425,10278000.0,339737536.0,10278000.0,174264063.0,10278000.0,96769582.0
3426,10281000.0,340849769.0,10281000.0,174780956.0,10281000.0,97047864.0
3427,10284000.0,341964891.0,10284000.0,175298931.0,10284000.0,97326723.0
3428,10287000.0,343082904.0,10287000.0,175817988.0,10287000.0,97606157.0
3429,10290000.0,344203812.0,10290000.0,176338125.0,10290000.0,97886167.0
3430,10293000.0,345327617.0,10293000.0,176859343.0,10293000.0,98166753.0
3431,10296000.0,346454322.0,10296000.0,177381639.0,10296000.0,98447914.0
3432,10299000.0,347583930.0,10299000.0,177905015.0,10299000.0,98729650.0
3433,10302000.0,348716443.0,10302000.0,178429469.0,10302000.0,99011960.0
3434,10305000.0,349851864.0,10305000.0,178955001.0,10305000.0,99294846.0
3435,10308000.0,350990196.0,10308000.0,179481610.0,10308000.0,99578305.0
3436,10311000.0,352131441.0,10311000.0,180009295.0,10311000.0,99862339.0
3437,10314000.0,353275602.0,10314000.0,180538055.0,10314000.0,100146946.0
3438,10317000.0,354422682.0,10317000.0,181067890.0,10317000.0,100432126.0
3439,10320000.0,355572683.0,10320000.0,181598798.0,10320000.0,100717880.0
3440,10323000.0,356725607.0,10323000.0,182130780.0,10323000.0,101004206.0
3441,10326000.0,357881458.0,10326000.0,182663833.0,10326000.0,101291104.0
3442,10329000.0,359040237.0,10329000.0,183197958.0,10329000.0,101578575.0
3443,10332000.0,360201947.0,10332000.0,183733153.0,10332000.0,101866617.0
3444,10335000.0,361366590.0,10335000.0,184269418.0,10335000.0,102155230.0
3445,10338000.0,362534169.0,10338000.0,184806751.0,10338000.0,102444415.0
3446,10341000.0,363704687.0,10341000.0,185345152.0,10341000.0,102734169.0
3447,10344000.0,364878144.0,10344000.0,185884620.0,10344000.0,103024494.0
3448,10347000.0,366054545.0,10347000.0,186425154.0,10347000.0,103315389.0
3449,10350000.0,367233890.0,10350000.0,186966753.0,10350000.0,103606852.0
3450,10353000.0,368416182.0,10353000.0,187509416.0,10353000.0,103898885.0
3451,10356000.0,369601424.0,10356000.0,188053141.0,10356000.0,104191486.0
3452,10359000.0,370789618.0,10359000.0,188597928.0,10359000.0,104484654.0
3453,10362000.0,371980765.0,10362000.0,189143776.0,10362000.0,104778390.0
3454,10365000.0,373174867.0,10365000.0,189690684.0,10365000.0,105072693.0
3455,10368000.0,374371928.0,10368000.0,190238649.0,10368000.0,105367563.0
3456,10371000.0,375571949.0,10371000.0,190787672.0,10371000.0,105662998.0
3457,10374000.0,376774931.0,10374000.0,191337751.0,10374000.0,105958998.0
3458,10377000.0,377980877.0,10377000.0,191888885.0,10377000.0,106255564.0
3459,10380000.0,379189790.0,10380000.0,192441073.0,10380000.0,106552693.0
3460,10383000.0,380401670.0,10383000.0,192994313.0,10383000.0,106850387.0
3461,10386000.0,381616519.0,10386000.0,193548603.0,10386000.0,107148643.0
3462,10389000.0,382834340.0,10389000.0,194103944.0,10389000.0,107447463.0
3463,10392000.0,384055134.0,10392000.0,194660333.0,10392000.0,107746844.0
3464,10395000.0,385278904.0,10395000.0,195217770.0,10395000.0,108046786.0
3465,10398000.0,386505650.0,10398000.0,195776252.0,10398000.0,108347289.0
3466,10401000.0,387735375.0,10401000.0,196335778.0,10401000.0,108648353.0
3467,10404000.0,388968080.0,10404000.0,196896348.0,10404000.0,108949975.0
3468,10407000.0,390203767.0,10407000.0,197457959.0,10407000.0,109252157.0
3469,10410000.0,391442437.0,10410000.0,198020610.0,10410000.0,109554897.0
3470,10413000.0,392684093.0,10413000.0,198584299.0,10413000.0,109858194.0
