,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
14771,44316000.0,120958.0,44316000.0,120933.0,44316000.0,121017.0
14772,44319000.0,120959.0,44319000.0,120934.0,44319000.0,121018.0
14773,44322000.0,120960.0,44322000.0,120935.0,44322000.0,121019.0
14774,44325000.0,120961.0,44325000.0,120936.0,44325000.0,121020.0
14775,44328000.0,120962.0,44328000.0,120937.0,44328000.0,121022.0
14776,44331000.0,120964.0,44331000.0,120939.0,44331000.0,121023.0
14777,44334000.0,120965.0,44334000.0,120940.0,44334000.0,121024.0
14778,44337000.0,120966.0,44337000.0,120941.0,44337000.0,121025.0
14779,44340000.0,120967.0,44340000.0,120942.0,44340000.0,121026.0
14780,44343000.0,120968.0,44343000.0,120943.0,44343000.0,121027.0
14781,44346000.0,120969.0,44346000.0,120944.0,44346000.0,121029.0
14782,44349000.0,120970.0,44349000.0,120946.0,44349000.0,121030.0
14783,44352000.0,120972.0,44352000.0,120947.0,44352000.0,121031.0
14784,44355000.0,120973.0,44355000.0,120948.0,44355000.0,121032.0
14785,44358000.0,120974.0,44358000.0,120949.0,44358000.0,121033.0
14786,44361000.0,120975.0,44361000.0,120950.0,44361000.0,121034.0
14787,44364000.0,120976.0,44364000.0,120951.0,44364000.0,121035.0
14788,44367000.0,120977.0,44367000.0,120953.0,44367000.0,121037.0
14789,44370000.0,120979.0,44370000.0,120954.0,44370000.0,121038.0
14790,44373000.0,120980.0,44373000.0,120955.0,44373000.0,121039.0
14791,44376000.0,120981.0,44376000.0,120956.0,44376000.0,121040.0
14792,44379000.0,120982.0,44379000.0,120957.0,44379000.0,121041.0
14793,44382000.0,120983.0,44382000.0,120958.0,44382000.0,121042.0
14794,44385000.0,120984.0,44385000.0,120959.0,44385000.0,121044.0
14795,44388000.0,120986.0,44388000.0,120961.0,44388000.0,121045.0
14796,44391000.0,120987.0,44391000.0,120962.0,44391000.0,121046.0
14797,44394000.0,120988.0,44394000.0,120963.0,44394000.0,121047.0
14798,44397000.0,120989.0,44397000.0,120964.0,44397000.0,121048.0
14799,44400000.0,120990.0,44400000.0,120965.0,44400000.0,121049.0
14800,44403000.0,120991.0,44403000.0,120966.0,44403000.0,121051.0
14801,44406000.0,120993.0,44406000.0,120968.0,44406000.0,121052.0
14802,44409000.0,120994.0,44409000.0,120969.0,44409000.0,121053.0
14803,44412000.0,120995.0,44412000.0,120970.0,44412000.0,121054.0
14804,44415000.0,120996.0,44415000.0,120971.0,44415000.0,121055.0
14805,44418000.0,120997.0,44418000.0,120972.0,44418000.0,121056.0
14806,44421000.0,120998.0,44421000.0,120973.0,44421000.0,121057.0
14807,44424000.0,120999.0,44424000.0,120975.0,44424000.0,121059.0
14808,44427000.0,121001.0,44427000.0,120976.0,44427000.0,121060.0
14809,44430000.0,121002.0,44430000.0,120977.0,44430000.0,121061.0
14810,44433000.0,121003.0,44433000.0,120978.0,44433000.0,121062.0
14811,44436000.0,121004.0,44436000.0,120979.0,44436000.0,121063.0
14812,44439000.0,121005.0,44439000.0,120980.0,44439000.0,121064.0
14813,44442000.0,121006.0,44442000.0,120981.0,44442000.0,121066.0
14814,44445000.0,121008.0,44445000.0,120983.0,44445000.0,121067.0
14815,44448000.0,121009.0,44448000.0,120984.0,44448000.0,121068.0
14816,44451000.0,121010.0,44451000.0,120985.0,44451000.0,121069.0
14817,44454000.0,121011.0,44454000.0,120986.0,44454000.0,121070.0
14818,44457000.0,121012.0,44457000.0,120987.0,44457000.0,121071.0
14819,44460000.0,121013.0,44460000.0,120988.0,44460000.0,121072.0
14820,44463000.0,121015.0,44463000.0,120990.0,44463000.0,121074.0
14821,44466000.0,121016.0,44466000.0,120991.0,44466000.0,121075.0
14822,44469000.0,121017.0,44469000.0,120992.0,44469000.0,121076.0
14823,44472000.0,121018.0,44472000.0,120993.0,44472000.0,121077.0
14824,44475000.0,121019.0,44475000.0,120994.0,44475000.0,121078.0
14825,44478000.0,121020.0,44478000.0,120995.0,44478000.0,121079.0
14826,44481000.0,121021.0,44481000.0,120996.0,44481000.0,121081.0
14827,44484000.0,121023.0,44484000.0,120998.0,44484000.0,121082.0
14828,44487000.0,121024.0,44487000.0,120999.0,44487000.0,121083.0
14829,44490000.0,121025.0,44490000.0,121000.0,44490000.0,121084.0
14830,44493000.0,121026.0,44493000.0,121001.0,44493000.0,121085.0
14831,44496000.0,121027.0,44496000.0,121002.0,44496000.0,121086.0
14832,44499000.0,121028.0,44499000.0,121003.0,44499000.0,121088.0
14833,44502000.0,121030.0,44502000.0,121005.0,44502000.0,121089.0
14834,44505000.0,121031.0,44505000.0,121006.0,44505000.0,121090.0
14835,44508000.0,121032.0,44508000.0,121007.0,44508000.0,121091.0
14836,44511000.0,121033.0,44511000.0,121008.0,44511000.0,121092.0
14837,44514000.0,121034.0,44514000.0,121009.0,44514000.0,121093.0
14838,44517000.0,121035.0,44517000.0,121010.0,44517000.0,121094.0
14839,44520000.0,121037.0,44520000.0,121011.0,44520000.0,121096.0
14840,44523000.0,121038.0,44523000.0,121013.0,44523000.0,121097.0
14841,44526000.0,121039.0,44526000.0,121014.0,44526000.0,121098.0
14842,44529000.0,121040.0,44529000.0,121015.0,44529000.0,121099.0
14843,44532000.0,121041.0,44532000.0,121016.0,44532000.0,121100.0
14844,44535000.0,121042.0,44535000.0,121017.0,44535000.0,121101.0
14845,44538000.0,121043.0,44538000.0,121018.0,44538000.0,121103.0
14846,44541000.0,121045.0,44541000.0,121020.0,44541000.0,121104.0
14847,44544000.0,121046.0,44544000.0,121021.0,44544000.0,121105.0
14848,44547000.0,121047.0,44547000.0,121022.0,44547000.0,121106.0
14849,44550000.0,121048.0,44550000.0,121023.0,44550000.0,121107.0
14850,44553000.0,121049.0,44553000.0,121024.0,44553000.0,121108.0
14851,44556000.0,121050.0,44556000.0,121025.0,44556000.0,121109.0
14852,44559000.0,121052.0,44559000.0,121026.0,44559000.0,121111.0
14853,44562000.0,121053.0,44562000.0,121028.0,44562000.0,121112.0
14854,44565000.0,121054.0,44565000.0,121029.0,44565000.0,121113.0
14855,44568000.0,121055.0,44568000.0,121030.0,44568000.0,121114.0
14856,44571000.0,121056.0,44571000.0,121031.0,44571000.0,121115.0
14857,44574000.0,121057.0,44574000.0,121032.0,44574000.0,121116.0
14858,44577000.0,121058.0,44577000.0,121033.0,44577000.0,121117.0
14859,44580000.0,121060.0,44580000.0,121035.0,44580000.0,121119.0
14860,44583000.0,121061.0,44583000.0,121036.0,44583000.0,121120.0
14861,44586000.0,121062.0,44586000.0,121037.0,44586000.0,121121.0
14862,44589000.0,121063.0,44589000.0,121038.0,44589000.0,121122.0
14863,44592000.0,121064.0,44592000.0,121039.0,44592000.0,121123.0
14864,44595000.0,121065.0,44595000.0,121040.0,44595000.0,121124.0
14865,44598000.0,121067.0,44598000.0,121041.0,44598000.0,121126.0
14866,44601000.0,121068.0,44601000.0,121043.0,44601000.0,121127.0
14867,44604000.0,121069.0,44604000.0,121044.0,44604000.0,121128.0
14868,44607000.0,121070.0,44607000.0,121045.0,44607000.0,121129.0
14869,44610000.0,121071.0,44610000.0,121046.0,44610000.0,121130.0
14870,44613000.0,121072.0,44613000.0,121047.0,44613000.0,121131.0
14871,44616000.0,121073.0,44616000.0,121048.0,44616000.0,121132.0
14872,44619000.0,121075.0,44619000.0,121050.0,44619000.0,121134.0
14873,44622000.0,121076.0,44622000.0,121051.0,44622000.0,121135.0
14874,44625000.0,121077.0,44625000.0,121052.0,44625000.0,121136.0
14875,44628000.0,121078.0,44628000.0,121053.0,44628000.0,121137.0
14876,44631000.0,121079.0,44631000.0,121054.0,44631000.0,121138.0
14877,44634000.0,121080.0,44634000.0,121055.0,44634000.0,121139.0
14878,44637000.0,121082.0,44637000.0,121056.0,44637000.0,121141.0
14879,44640000.0,121083.0,44640000.0,121058.0,44640000.0,121142.0
14880,44643000.0,121084.0,44643000.0,121059.0,44643000.0,121143.0
14881,44646000.0,121085.0,44646000.0,121060.0,44646000.0,121144.0
14882,44649000.0,121086.0,44649000.0,121061.0,44649000.0,121145.0
14883,44652000.0,121087.0,44652000.0,121062.0,44652000.0,121146.0
14884,44655000.0,121088.0,44655000.0,121063.0,44655000.0,121147.0
14885,44658000.0,121090.0,44658000.0,121065.0,44658000.0,121149.0
14886,44661000.0,121091.0,44661000.0,121066.0,44661000.0,121150.0
14887,44664000.0,121092.0,44664000.0,121067.0,44664000.0,121151.0
14888,44667000.0,121093.0,44667000.0,121068.0,44667000.0,121152.0
14889,44670000.0,121094.0,44670000.0,121069.0,44670000.0,121153.0
14890,44673000.0,121095.0,44673000.0,121070.0,44673000.0,121154.0
14891,44676000.0,121097.0,44676000.0,121071.0,44676000.0,121155.0
14892,44679000.0,121098.0,44679000.0,121073.0,44679000.0,121157.0
14893,44682000.0,121099.0,44682000.0,121074.0,44682000.0,121158.0
14894,44685000.0,121100.0,44685000.0,121075.0,44685000.0,121159.0
14895,44688000.0,121101.0,44688000.0,121076.0,44688000.0,121160.0
14896,44691000.0,121102.0,44691000.0,121077.0,44691000.0,121161.0
14897,44694000.0,121103.0,44694000.0,121078.0,44694000.0,121162.0
14898,44697000.0,121105.0,44697000.0,121079.0,44697000.0,121164.0
14899,44700000.0,121106.0,44700000.0,121081.0,44700000.0,121165.0
14900,44703000.0,121107.0,44703000.0,121082.0,44703000.0,121166.0
14901,44706000.0,121108.0,44706000.0,121083.0,44706000.0,121167.0
14902,44709000.0,121109.0,44709000.0,121084.0,44709000.0,121168.0
14903,44712000.0,121110.0,44712000.0,121085.0,44712000.0,121169.0
14904,44715000.0,121112.0,44715000.0,121086.0,44715000.0,121170.0
14905,44718000.0,121113.0,44718000.0,121087.0,44718000.0,121172.0
14906,44721000.0,121114.0,44721000.0,121089.0,44721000.0,121173.0
14907,44724000.0,121115.0,44724000.0,121090.0,44724000.0,121174.0
14908,44727000.0,121116.0,44727000.0,121091.0,44727000.0,121175.0
14909,44730000.0,121117.0,44730000.0,121092.0,44730000.0,121176.0
14910,44733000.0,121118.0,44733000.0,121093.0,44733000.0,121177.0
14911,44736000.0,121120.0,44736000.0,121094.0,44736000.0,121178.0
14912,44739000.0,121121.0,44739000.0,121096.0,44739000.0,121180.0
14913,44742000.0,121122.0,44742000.0,121097.0,44742000.0,121181.0
14914,44745000.0,121123.0,44745000.0,121098.0,44745000.0,121182.0
14915,44748000.0,121124.0,44748000.0,121099.0,44748000.0,121183.0
14916,44751000.0,121125.0,44751000.0,121100.0,44751000.0,121184.0
14917,44754000.0,121126.0,44754000.0,121101.0,44754000.0,121185.0
14918,44757000.0,121128.0,44757000.0,121102.0,44757000.0,121186.0
14919,44760000.0,121129.0,44760000.0,121104.0,44760000.0,121188.0
14920,44763000.0,121130.0,44763000.0,121105.0,44763000.0,121189.0
14921,44766000.0,121131.0,44766000.0,121106.0,44766000.0,121190.0
14922,44769000.0,121132.0,44769000.0,121107.0,44769000.0,121191.0
14923,44772000.0,121133.0,44772000.0,121108.0,44772000.0,121192.0
14924,44775000.0,121134.0,44775000.0,121109.0,44775000.0,121193.0
14925,44778000.0,121136.0,44778000.0,121110.0,44778000.0,121194.0
14926,44781000.0,121137.0,44781000.0,121112.0,44781000.0,121196.0
14927,44784000.0,121138.0,44784000.0,121113.0,44784000.0,121197.0
14928,44787000.0,121139.0,44787000.0,121114.0,44787000.0,121198.0
14929,44790000.0,121140.0,44790000.0,121115.0,44790000.0,121199.0
14930,44793000.0,121141.0,44793000.0,121116.0,44793000.0,121200.0
14931,44796000.0,121143.0,44796000.0,121117.0,44796000.0,121201.0
14932,44799000.0,121144.0,44799000.0,121118.0,44799000.0,121203.0
14933,44802000.0,121145.0,44802000.0,121120.0,44802000.0,121204.0
14934,44805000.0,121146.0,44805000.0,121121.0,44805000.0,121205.0
14935,44808000.0,121147.0,44808000.0,121122.0,44808000.0,121206.0
14936,44811000.0,121148.0,44811000.0,121123.0,44811000.0,121207.0
14937,44814000.0,121149.0,44814000.0,121124.0,44814000.0,121208.0
14938,44817000.0,121151.0,44817000.0,121125.0,44817000.0,121209.0
14939,44820000.0,121152.0,44820000.0,121126.0,44820000.0,121211.0
14940,44823000.0,121153.0,44823000.0,121128.0,44823000.0,121212.0
14941,44826000.0,121154.0,44826000.0,121129.0,44826000.0,121213.0
14942,44829000.0,121155.0,44829000.0,121130.0,44829000.0,121214.0
14943,44832000.0,121156.0,44832000.0,121131.0,44832000.0,121215.0
14944,44835000.0,121157.0,44835000.0,121132.0,44835000.0,121216.0
14945,44838000.0,121159.0,44838000.0,121133.0,44838000.0,121217.0
14946,44841000.0,121160.0,44841000.0,121135.0,44841000.0,121219.0
14947,44844000.0,121161.0,44844000.0,121136.0,44844000.0,121220.0
14948,44847000.0,121162.0,44847000.0,121137.0,44847000.0,121221.0
14949,44850000.0,121163.0,44850000.0,121138.0,44850000.0,121222.0
14950,44853000.0,121164.0,44853000.0,121139.0,44853000.0,121223.0
14951,44856000.0,121165.0,44856000.0,121140.0,44856000.0,121224.0
14952,44859000.0,121167.0,44859000.0,121141.0,44859000.0,121225.0
14953,44862000.0,121168.0,44862000.0,121143.0,44862000.0,121227.0
14954,44865000.0,121169.0,44865000.0,121144.0,44865000.0,121228.0
14955,44868000.0,121170.0,44868000.0,121145.0,44868000.0,121229.0
14956,44871000.0,121171.0,44871000.0,121146.0,44871000.0,121230.0
14957,44874000.0,121172.0,44874000.0,121147.0,44874000.0,121231.0
14958,44877000.0,121174.0,44877000.0,121148.0,44877000.0,121232.0
14959,44880000.0,121175.0,44880000.0,121149.0,44880000.0,121233.0
14960,44883000.0,121176.0,44883000.0,121151.0,44883000.0,121235.0
14961,44886000.0,121177.0,44886000.0,121152.0,44886000.0,121236.0
14962,44889000.0,121178.0,44889000.0,121153.0,44889000.0,121237.0
14963,44892000.0,121179.0,44892000.0,121154.0,44892000.0,121238.0
14964,44895000.0,121180.0,44895000.0,121155.0,44895000.0,121239.0
14965,44898000.0,121182.0,44898000.0,121156.0,44898000.0,121240.0
14966,44901000.0,121183.0,44901000.0,121157.0,44901000.0,121241.0
14967,44904000.0,121184.0,44904000.0,121159.0,44904000.0,121243.0
14968,44907000.0,121185.0,44907000.0,121160.0,44907000.0,121244.0
14969,44910000.0,121186.0,44910000.0,121161.0,44910000.0,121245.0
14970,44913000.0,121187.0,44913000.0,121162.0,44913000.0,121246.0
14971,44916000.0,121188.0,44916000.0,121163.0,44916000.0,121247.0
14972,44919000.0,121190.0,44919000.0,121164.0,44919000.0,121248.0
14973,44922000.0,121191.0,44922000.0,121165.0,44922000.0,121249.0
14974,44925000.0,121192.0,44925000.0,121167.0,44925000.0,121251.0
14975,44928000.0,121193.0,44928000.0,121168.0,44928000.0,121252.0
14976,44931000.0,121194.0,44931000.0,121169.0,44931000.0,121253.0
14977,44934000.0,121195.0,44934000.0,121170.0,44934000.0,121254.0
14978,44937000.0,121196.0,44937000.0,121171.0,44937000.0,121255.0
14979,44940000.0,121198.0,44940000.0,121172.0,44940000.0,121256.0
14980,44943000.0,121199.0,44943000.0,121173.0,44943000.0,121257.0
14981,44946000.0,121200.0,44946000.0,121175.0,44946000.0,121259.0
14982,44949000.0,121201.0,44949000.0,121176.0,44949000.0,121260.0
14983,44952000.0,121202.0,44952000.0,121177.0,44952000.0,121261.0
14984,44955000.0,121203.0,44955000.0,121178.0,44955000.0,121262.0
14985,44958000.0,121204.0,44958000.0,121179.0,44958000.0,121263.0
14986,44961000.0,121206.0,44961000.0,121180.0,44961000.0,121264.0
14987,44964000.0,121207.0,44964000.0,121181.0,44964000.0,121265.0
14988,44967000.0,121208.0,44967000.0,121183.0,44967000.0,121267.0
14989,44970000.0,121209.0,44970000.0,121184.0,44970000.0,121268.0
14990,44973000.0,121210.0,44973000.0,121185.0,44973000.0,121269.0
14991,44976000.0,121211.0,44976000.0,121186.0,44976000.0,121270.0
14992,44979000.0,121212.0,44979000.0,121187.0,44979000.0,121271.0
14993,44982000.0,121214.0,44982000.0,121188.0,44982000.0,121272.0
14994,44985000.0,121215.0,44985000.0,121189.0,44985000.0,121273.0
14995,44988000.0,121216.0,44988000.0,121191.0,44988000.0,121275.0
14996,44991000.0,121217.0,44991000.0,121192.0,44991000.0,121276.0
14997,44994000.0,121218.0,44994000.0,121193.0,44994000.0,121277.0
14998,44997000.0,121219.0,44997000.0,121194.0,44997000.0,121278.0
14999,45000000.0,121220.0,45000000.0,121195.0,45000000.0,121279.0
15000,45003000.0,121222.0,45003000.0,121196.0,45003000.0,121280.0
15001,45006000.0,121223.0,45006000.0,121197.0,45006000.0,121281.0
15002,45009000.0,121224.0,45009000.0,121199.0,45009000.0,121283.0
15003,45012000.0,121225.0,45012000.0,121200.0,45012000.0,121284.0
15004,45015000.0,121226.0,45015000.0,121201.0,45015000.0,121285.0
15005,45018000.0,121227.0,45018000.0,121202.0,45018000.0,121286.0
15006,45021000.0,121228.0,45021000.0,121203.0,45021000.0,121287.0
15007,45024000.0,121230.0,45024000.0,121204.0,45024000.0,121288.0
15008,45027000.0,121231.0,45027000.0,121205.0,45027000.0,121289.0
15009,45030000.0,121232.0,45030000.0,121206.0,45030000.0,121291.0
15010,45033000.0,121233.0,45033000.0,121208.0,45033000.0,121292.0
15011,45036000.0,121234.0,45036000.0,121209.0,45036000.0,121293.0
15012,45039000.0,121235.0,45039000.0,121210.0,45039000.0,121294.0
15013,45042000.0,121236.0,45042000.0,121211.0,45042000.0,121295.0
15014,45045000.0,121238.0,45045000.0,121212.0,45045000.0,121296.0
15015,45048000.0,121239.0,45048000.0,121213.0,45048000.0,121297.0
15016,45051000.0,121240.0,45051000.0,121214.0,45051000.0,121298.0
15017,45054000.0,121241.0,45054000.0,121216.0,45054000.0,121300.0
15018,45057000.0,121242.0,45057000.0,121217.0,45057000.0,121301.0
15019,45060000.0,121243.0,45060000.0,121218.0,45060000.0,121302.0
15020,45063000.0,121244.0,45063000.0,121219.0,45063000.0,121303.0
15021,45066000.0,121246.0,45066000.0,121220.0,45066000.0,121304.0
15022,45069000.0,121247.0,45069000.0,121221.0,45069000.0,121305.0
15023,45072000.0,121248.0,45072000.0,121222.0,45072000.0,121306.0
15024,45075000.0,121249.0,45075000.0,121224.0,45075000.0,121308.0
15025,45078000.0,121250.0,45078000.0,121225.0,45078000.0,121309.0
15026,45081000.0,121251.0,45081000.0,121226.0,45081000.0,121310.0
15027,45084000.0,121252.0,45084000.0,121227.0,45084000.0,121311.0
15028,45087000.0,121254.0,45087000.0,121228.0,45087000.0,121312.0
15029,45090000.0,121255.0,45090000.0,121229.0,45090000.0,121313.0
15030,45093000.0,121256.0,45093000.0,121230.0,45093000.0,121314.0
15031,45096000.0,121257.0,45096000.0,121232.0,45096000.0,121316.0
15032,45099000.0,121258.0,45099000.0,121233.0,45099000.0,121317.0
15033,45102000.0,121259.0,45102000.0,121234.0,45102000.0,121318.0
15034,45105000.0,121260.0,45105000.0,121235.0,45105000.0,121319.0
15035,45108000.0,121262.0,45108000.0,121236.0,45108000.0,121320.0
15036,45111000.0,121263.0,45111000.0,121237.0,45111000.0,121321.0
15037,45114000.0,121264.0,45114000.0,121238.0,45114000.0,121322.0
15038,45117000.0,121265.0,45117000.0,121240.0,45117000.0,121324.0
15039,45120000.0,121266.0,45120000.0,121241.0,45120000.0,121325.0
15040,45123000.0,121267.0,45123000.0,121242.0,45123000.0,121326.0
15041,45126000.0,121268.0,45126000.0,121243.0,45126000.0,121327.0
15042,45129000.0,121269.0,45129000.0,121244.0,45129000.0,121328.0
15043,45132000.0,121271.0,45132000.0,121245.0,45132000.0,121329.0
15044,45135000.0,121272.0,45135000.0,121246.0,45135000.0,121330.0
15045,45138000.0,121273.0,45138000.0,121247.0,45138000.0,121331.0
15046,45141000.0,121274.0,45141000.0,121249.0,45141000.0,121333.0
15047,45144000.0,121275.0,45144000.0,121250.0,45144000.0,121334.0
15048,45147000.0,121276.0,45147000.0,121251.0,45147000.0,121335.0
15049,45150000.0,121277.0,45150000.0,121252.0,45150000.0,121336.0
15050,45153000.0,121279.0,45153000.0,121253.0,45153000.0,121337.0
15051,45156000.0,121280.0,45156000.0,121254.0,45156000.0,121338.0
15052,45159000.0,121281.0,45159000.0,121255.0,45159000.0,121339.0
15053,45162000.0,121282.0,45162000.0,121257.0,45162000.0,121341.0
15054,45165000.0,121283.0,45165000.0,121258.0,45165000.0,121342.0
15055,45168000.0,121284.0,45168000.0,121259.0,45168000.0,121343.0
15056,45171000.0,121285.0,45171000.0,121260.0,45171000.0,121344.0
15057,45174000.0,121287.0,45174000.0,121261.0,45174000.0,121345.0
15058,45177000.0,121288.0,45177000.0,121262.0,45177000.0,121346.0
15059,45180000.0,121289.0,45180000.0,121263.0,45180000.0,121347.0
15060,45183000.0,121290.0,45183000.0,121265.0,45183000.0,121349.0
15061,45186000.0,121291.0,45186000.0,121266.0,45186000.0,121350.0
15062,45189000.0,121292.0,45189000.0,121267.0,45189000.0,121351.0
15063,45192000.0,121293.0,45192000.0,121268.0,45192000.0,121352.0
15064,45195000.0,121295.0,45195000.0,121269.0,45195000.0,121353.0
15065,45198000.0,121296.0,45198000.0,121270.0,45198000.0,121354.0
15066,45201000.0,121297.0,45201000.0,121271.0,45201000.0,121355.0
15067,45204000.0,121298.0,45204000.0,121272.0,45204000.0,121356.0
15068,45207000.0,121299.0,45207000.0,121274.0,45207000.0,121358.0
15069,45210000.0,121300.0,45210000.0,121275.0,45210000.0,121359.0
15070,45213000.0,121301.0,45213000.0,121276.0,45213000.0,121360.0
15071,45216000.0,121302.0,45216000.0,121277.0,45216000.0,121361.0
15072,45219000.0,121304.0,45219000.0,121278.0,45219000.0,121362.0
15073,45222000.0,121305.0,45222000.0,121279.0,45222000.0,121363.0
15074,45225000.0,121306.0,45225000.0,121280.0,45225000.0,121364.0
15075,45228000.0,121307.0,45228000.0,121282.0,45228000.0,121366.0
15076,45231000.0,121308.0,45231000.0,121283.0,45231000.0,121367.0
15077,45234000.0,121309.0,45234000.0,121284.0,45234000.0,121368.0
15078,45237000.0,121310.0,45237000.0,121285.0,45237000.0,121369.0
15079,45240000.0,121312.0,45240000.0,121286.0,45240000.0,121370.0
15080,45243000.0,121313.0,45243000.0,121287.0,45243000.0,121371.0
15081,45246000.0,121314.0,45246000.0,121288.0,45246000.0,121372.0
15082,45249000.0,121315.0,45249000.0,121289.0,45249000.0,121373.0
15083,45252000.0,121316.0,45252000.0,121291.0,45252000.0,121375.0
15084,45255000.0,121317.0,45255000.0,121292.0,45255000.0,121376.0
15085,45258000.0,121318.0,45258000.0,121293.0,45258000.0,121377.0
15086,45261000.0,121320.0,45261000.0,121294.0,45261000.0,121378.0
15087,45264000.0,121321.0,45264000.0,121295.0,45264000.0,121379.0
15088,45267000.0,121322.0,45267000.0,121296.0,45267000.0,121380.0
15089,45270000.0,121323.0,45270000.0,121297.0,45270000.0,121381.0
15090,45273000.0,121324.0,45273000.0,121299.0,45273000.0,121383.0
15091,45276000.0,121325.0,45276000.0,121300.0,45276000.0,121384.0
15092,45279000.0,121326.0,45279000.0,121301.0,45279000.0,121385.0
15093,45282000.0,121327.0,45282000.0,121302.0,45282000.0,121386.0
15094,45285000.0,121329.0,45285000.0,121303.0,45285000.0,121387.0
15095,45288000.0,121330.0,45288000.0,121304.0,45288000.0,121388.0
15096,45291000.0,121331.0,45291000.0,121305.0,45291000.0,121389.0
15097,45294000.0,121332.0,45294000.0,121306.0,45294000.0,121390.0
15098,45297000.0,121333.0,45297000.0,121308.0,45297000.0,121392.0
15099,45300000.0,121334.0,45300000.0,121309.0,45300000.0,121393.0
15100,45303000.0,121335.0,45303000.0,121310.0,45303000.0,121394.0
15101,45306000.0,121337.0,45306000.0,121311.0,45306000.0,121395.0
15102,45309000.0,121338.0,45309000.0,121312.0,45309000.0,121396.0
15103,45312000.0,121339.0,45312000.0,121313.0,45312000.0,121397.0
15104,45315000.0,121340.0,45315000.0,121314.0,45315000.0,121398.0
15105,45318000.0,121341.0,45318000.0,121316.0,45318000.0,121400.0
15106,45321000.0,121342.0,45321000.0,121317.0,45321000.0,121401.0
15107,45324000.0,121343.0,45324000.0,121318.0,45324000.0,121402.0
15108,45327000.0,121345.0,45327000.0,121319.0,45327000.0,121403.0
15109,45330000.0,121346.0,45330000.0,121320.0,45330000.0,121404.0
15110,45333000.0,121347.0,45333000.0,121321.0,45333000.0,121405.0
15111,45336000.0,121348.0,45336000.0,121322.0,45336000.0,121406.0
15112,45339000.0,121349.0,45339000.0,121323.0,45339000.0,121407.0
15113,45342000.0,121350.0,45342000.0,121325.0,45342000.0,121409.0
15114,45345000.0,121351.0,45345000.0,121326.0,45345000.0,121410.0
15115,45348000.0,121352.0,45348000.0,121327.0,45348000.0,121411.0
15116,45351000.0,121354.0,45351000.0,121328.0,45351000.0,121412.0
15117,45354000.0,121355.0,45354000.0,121329.0,45354000.0,121413.0
15118,45357000.0,121356.0,45357000.0,121330.0,45357000.0,121414.0
15119,45360000.0,121357.0,45360000.0,121331.0,45360000.0,121415.0
15120,45363000.0,121358.0,45363000.0,121333.0,45363000.0,121416.0
15121,45366000.0,121359.0,45366000.0,121334.0,45366000.0,121418.0
15122,45369000.0,121360.0,45369000.0,121335.0,45369000.0,121419.0
15123,45372000.0,121361.0,45372000.0,121336.0,45372000.0,121420.0
15124,45375000.0,121363.0,45375000.0,121337.0,45375000.0,121421.0
15125,45378000.0,121364.0,45378000.0,121338.0,45378000.0,121422.0
15126,45381000.0,121365.0,45381000.0,121339.0,45381000.0,121423.0
15127,45384000.0,121366.0,45384000.0,121340.0,45384000.0,121424.0
15128,45387000.0,121367.0,45387000.0,121342.0,45387000.0,121426.0
15129,45390000.0,121368.0,45390000.0,121343.0,45390000.0,121427.0
15130,45393000.0,121369.0,45393000.0,121344.0,45393000.0,121428.0
15131,45396000.0,121371.0,45396000.0,121345.0,45396000.0,121429.0
15132,45399000.0,121372.0,45399000.0,121346.0,45399000.0,121430.0
15133,45402000.0,121373.0,45402000.0,121347.0,45402000.0,121431.0
15134,45405000.0,121374.0,45405000.0,121348.0,45405000.0,121432.0
15135,45408000.0,121375.0,45408000.0,121349.0,45408000.0,121433.0
15136,45411000.0,121376.0,45411000.0,121351.0,45411000.0,121435.0
15137,45414000.0,121377.0,45414000.0,121352.0,45414000.0,121436.0
15138,45417000.0,121378.0,45417000.0,121353.0,45417000.0,121437.0
15139,45420000.0,121380.0,45420000.0,121354.0,45420000.0,121438.0
15140,45423000.0,121381.0,45423000.0,121355.0,45423000.0,121439.0
15141,45426000.0,121382.0,45426000.0,121356.0,45426000.0,121440.0
15142,45429000.0,121383.0,45429000.0,121357.0,45429000.0,121441.0
15143,45432000.0,121384.0,45432000.0,121358.0,45432000.0,121442.0
15144,45435000.0,121385.0,45435000.0,121360.0,45435000.0,121444.0
15145,45438000.0,121386.0,45438000.0,121361.0,45438000.0,121445.0
15146,45441000.0,121388.0,45441000.0,121362.0,45441000.0,121446.0
15147,45444000.0,121389.0,45444000.0,121363.0,45444000.0,121447.0
15148,45447000.0,121390.0,45447000.0,121364.0,45447000.0,121448.0
15149,45450000.0,121391.0,45450000.0,121365.0,45450000.0,121449.0
15150,45453000.0,121392.0,45453000.0,121366.0,45453000.0,121450.0
15151,45456000.0,121393.0,45456000.0,121368.0,45456000.0,121451.0
15152,45459000.0,121394.0,45459000.0,121369.0,45459000.0,121453.0
15153,45462000.0,121395.0,45462000.0,121370.0,45462000.0,121454.0
15154,45465000.0,121397.0,45465000.0,121371.0,45465000.0,121455.0
15155,45468000.0,121398.0,45468000.0,121372.0,45468000.0,121456.0
15156,45471000.0,121399.0,45471000.0,121373.0,45471000.0,121457.0
15157,45474000.0,121400.0,45474000.0,121374.0,45474000.0,121458.0
