,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
3036,9111000.0,124890490.0,9111000.0,102884334.0,9111000.0,87161370.0
3037,9114000.0,125371085.0,9114000.0,103254861.0,9114000.0,87458454.0
3038,9117000.0,125853400.0,9117000.0,103626542.0,9117000.0,87756355.0
3039,9120000.0,126337439.0,9120000.0,103999381.0,9120000.0,88055075.0
3040,9123000.0,126823208.0,9123000.0,104373380.0,9123000.0,88354614.0
3041,9126000.0,127310711.0,9126000.0,104748540.0,9126000.0,88654973.0
3042,9129000.0,127799954.0,9129000.0,105124864.0,9129000.0,88956152.0
3043,9132000.0,128290942.0,9132000.0,105502355.0,9132000.0,89258153.0
3044,9135000.0,128783681.0,9135000.0,105881014.0,9135000.0,89560976.0
3045,9138000.0,129278174.0,9138000.0,106260844.0,9138000.0,89864622.0
3046,9141000.0,129774429.0,9141000.0,106641848.0,9141000.0,90169091.0
3047,9144000.0,130272449.0,9144000.0,107024026.0,9144000.0,90474386.0
3048,9147000.0,130772240.0,9147000.0,107407382.0,9147000.0,90780505.0
3049,9150000.0,131273808.0,9150000.0,107791918.0,9150000.0,91087451.0
3050,9153000.0,131777157.0,9153000.0,108177636.0,9153000.0,91395223.0
3051,9156000.0,132282293.0,9156000.0,108564538.0,9156000.0,91703823.0
3052,9159000.0,132789221.0,9159000.0,108952627.0,9159000.0,92013252.0
3053,9162000.0,133297947.0,9162000.0,109341904.0,9162000.0,92323509.0
3054,9165000.0,133808475.0,9165000.0,109732372.0,9165000.0,92634596.0
3055,9168000.0,134320811.0,9168000.0,110124033.0,9168000.0,92946513.0
3056,9171000.0,134834961.0,9171000.0,110516891.0,9171000.0,93259261.0
3057,9174000.0,135350929.0,9174000.0,110910946.0,9174000.0,93572841.0
3058,9177000.0,135868721.0,9177000.0,111306201.0,9177000.0,93887253.0
3059,9180000.0,136388342.0,9180000.0,111702657.0,9180000.0,94202498.0
3060,9183000.0,136909798.0,9183000.0,112100318.0,9183000.0,94518577.0
3061,9186000.0,137433093.0,9186000.0,112499184.0,9186000.0,94835489.0
3062,9189000.0,137958234.0,9189000.0,112899258.0,9189000.0,95153237.0
3063,9192000.0,138485225.0,9192000.0,113300542.0,9192000.0,95471819.0
3064,9195000.0,139014072.0,9195000.0,113703039.0,9195000.0,95791238.0
3065,9198000.0,139544781.0,9198000.0,114106750.0,9198000.0,96111493.0
3066,9201000.0,140077356.0,9201000.0,114511678.0,9201000.0,96432585.0
3067,9204000.0,140611803.0,9204000.0,114917824.0,9204000.0,96754514.0
3068,9207000.0,141148127.0,9207000.0,115325192.0,9207000.0,97077281.0
3069,9210000.0,141686334.0,9210000.0,115733781.0,9210000.0,97400887.0
3070,9213000.0,142226430.0,9213000.0,116143596.0,9213000.0,97725332.0
3071,9216000.0,142768418.0,9216000.0,116554638.0,9216000.0,98050616.0
3072,9219000.0,143312306.0,9219000.0,116966908.0,9219000.0,98376741.0
3073,9222000.0,143858098.0,9222000.0,117380409.0,9222000.0,98703705.0
3074,9225000.0,144405800.0,9225000.0,117795143.0,9225000.0,99031511.0
3075,9228000.0,144955417.0,9228000.0,118211112.0,9228000.0,99360158.0
3076,9231000.0,145506955.0,9231000.0,118628319.0,9231000.0,99689646.0
3077,9234000.0,146060419.0,9234000.0,119046764.0,9234000.0,100019977.0
3078,9237000.0,146615814.0,9237000.0,119466450.0,9237000.0,100351150.0
3079,9240000.0,147173146.0,9240000.0,119887378.0,9240000.0,100683165.0
3080,9243000.0,147732420.0,9243000.0,120309552.0,9243000.0,101016024.0
3081,9246000.0,148293642.0,9246000.0,120732973.0,9246000.0,101349727.0
3082,9249000.0,148856818.0,9249000.0,121157643.0,9249000.0,101684273.0
3083,9252000.0,149421952.0,9252000.0,121583563.0,9252000.0,102019664.0
3084,9255000.0,149989051.0,9255000.0,122010736.0,9255000.0,102355899.0
3085,9258000.0,150558119.0,9258000.0,122439165.0,9258000.0,102692978.0
3086,9261000.0,151129163.0,9261000.0,122868849.0,9261000.0,103030903.0
3087,9264000.0,151702187.0,9264000.0,123299793.0,9264000.0,103369673.0
3088,9267000.0,152277197.0,9267000.0,123731997.0,9267000.0,103709289.0
3089,9270000.0,152854200.0,9270000.0,124165463.0,9270000.0,104049750.0
3090,9273000.0,153433199.0,9273000.0,124600193.0,9273000.0,104391057.0
3091,9276000.0,154014202.0,9276000.0,125036189.0,9276000.0,104733211.0
3092,9279000.0,154597213.0,9279000.0,125473454.0,9279000.0,105076210.0
3093,9282000.0,155182237.0,9282000.0,125911988.0,9282000.0,105420057.0
3094,9285000.0,155769281.0,9285000.0,126351793.0,9285000.0,105764750.0
3095,9288000.0,156358350.0,9288000.0,126792873.0,9288000.0,106110289.0
3096,9291000.0,156949449.0,9291000.0,127235227.0,9291000.0,106456676.0
3097,9294000.0,157542584.0,9294000.0,127678858.0,9294000.0,106803909.0
3098,9297000.0,158137760.0,9297000.0,128123768.0,9297000.0,107151990.0
3099,9300000.0,158734984.0,9300000.0,128569959.0,9300000.0,107500918.0
3100,9303000.0,159334260.0,9303000.0,129017432.0,9303000.0,107850693.0
3101,9306000.0,159935594.0,9306000.0,129466189.0,9306000.0,108201315.0
3102,9309000.0,160538992.0,9309000.0,129916231.0,9309000.0,108552630.0
3103,9312000.0,161144460.0,9312000.0,130367562.0,9312000.0,108904792.0
3104,9315000.0,161752002.0,9315000.0,130820181.0,9315000.0,109257799.0
3105,9318000.0,162361625.0,9318000.0,131274091.0,9318000.0,109611653.0
3106,9321000.0,162973333.0,9321000.0,131729294.0,9321000.0,109966352.0
3107,9324000.0,163587134.0,9324000.0,132185792.0,9324000.0,110321898.0
3108,9327000.0,164203031.0,9327000.0,132643585.0,9327000.0,110678290.0
3109,9330000.0,164821031.0,9330000.0,133102675.0,9330000.0,111035528.0
3110,9333000.0,165441140.0,9333000.0,133563065.0,9333000.0,111393612.0
3111,9336000.0,166063362.0,9336000.0,134024756.0,9336000.0,111752541.0
3112,9339000.0,166687704.0,9339000.0,134487749.0,9339000.0,112112316.0
3113,9342000.0,167314172.0,9342000.0,134952046.0,9342000.0,112472937.0
3114,9345000.0,167942770.0,9345000.0,135417648.0,9345000.0,112834403.0
3115,9348000.0,168573504.0,9348000.0,135884557.0,9348000.0,113196714.0
3116,9351000.0,169206380.0,9351000.0,136352775.0,9351000.0,113559870.0
3117,9354000.0,169841404.0,9354000.0,136822303.0,9354000.0,113923871.0
3118,9357000.0,170478581.0,9357000.0,137293142.0,9357000.0,114288716.0
3119,9360000.0,171117917.0,9360000.0,137765295.0,9360000.0,114654405.0
3120,9363000.0,171759418.0,9363000.0,138238763.0,9363000.0,115020939.0
3121,9366000.0,172403088.0,9366000.0,138713547.0,9366000.0,115388315.0
3122,9369000.0,173048934.0,9369000.0,139189648.0,9369000.0,115756535.0
3123,9372000.0,173696962.0,9372000.0,139667069.0,9372000.0,116125598.0
3124,9375000.0,174347177.0,9375000.0,140145810.0,9375000.0,116495503.0
3125,9378000.0,174999584.0,9378000.0,140625873.0,9378000.0,116866251.0
3126,9381000.0,175654189.0,9381000.0,141107259.0,9381000.0,117237840.0
3127,9384000.0,176310998.0,9384000.0,141589969.0,9384000.0,117610270.0
3128,9387000.0,176970017.0,9387000.0,142074006.0,9387000.0,117983542.0
3129,9390000.0,177631251.0,9390000.0,142559369.0,9390000.0,118357654.0
3130,9393000.0,178294705.0,9393000.0,143046062.0,9393000.0,118732606.0
3131,9396000.0,178960386.0,9396000.0,143534085.0,9396000.0,119108397.0
3132,9399000.0,179628299.0,9399000.0,144023439.0,9399000.0,119485027.0
3133,9402000.0,180298450.0,9402000.0,144514126.0,9402000.0,119862496.0
3134,9405000.0,180970844.0,9405000.0,145006146.0,9405000.0,120240803.0
3135,9408000.0,181645487.0,9408000.0,145499502.0,9408000.0,120619947.0
3136,9411000.0,182322385.0,9411000.0,145994195.0,9411000.0,120999927.0
3137,9414000.0,183001543.0,9414000.0,146490225.0,9414000.0,121380744.0
3138,9417000.0,183682967.0,9417000.0,146987594.0,9417000.0,121762397.0
3139,9420000.0,184366663.0,9420000.0,147486303.0,9420000.0,122144884.0
3140,9423000.0,185052635.0,9423000.0,147986353.0,9423000.0,122528205.0
3141,9426000.0,185740891.0,9426000.0,148487745.0,9426000.0,122912360.0
3142,9429000.0,186431435.0,9429000.0,148990481.0,9429000.0,123297347.0
3143,9432000.0,187124274.0,9432000.0,149494562.0,9432000.0,123683167.0
3144,9435000.0,187819412.0,9435000.0,149999989.0,9435000.0,124069818.0
3145,9438000.0,188516856.0,9438000.0,150506762.0,9438000.0,124457299.0
3146,9441000.0,189216611.0,9441000.0,151014883.0,9441000.0,124845610.0
3147,9444000.0,189918682.0,9444000.0,151524353.0,9444000.0,125234750.0
3148,9447000.0,190623076.0,9447000.0,152035173.0,9447000.0,125624718.0
3149,9450000.0,191329798.0,9450000.0,152547344.0,9450000.0,126015514.0
3150,9453000.0,192038854.0,9453000.0,153060867.0,9453000.0,126407135.0
3151,9456000.0,192750249.0,9456000.0,153575742.0,9456000.0,126799583.0
3152,9459000.0,193463989.0,9459000.0,154091972.0,9459000.0,127192854.0
3153,9462000.0,194180080.0,9462000.0,154609556.0,9462000.0,127586950.0
3154,9465000.0,194898527.0,9465000.0,155128496.0,9465000.0,127981867.0
3155,9468000.0,195619336.0,9468000.0,155648793.0,9468000.0,128377607.0
3156,9471000.0,196342513.0,9471000.0,156170447.0,9471000.0,128774167.0
3157,9474000.0,197068063.0,9474000.0,156693460.0,9474000.0,129171547.0
3158,9477000.0,197795991.0,9477000.0,157217831.0,9477000.0,129569745.0
3159,9480000.0,198526304.0,9480000.0,157743563.0,9480000.0,129968761.0
3160,9483000.0,199259007.0,9483000.0,158270655.0,9483000.0,130368593.0
3161,9486000.0,199994105.0,9486000.0,158799109.0,9486000.0,130769241.0
3162,9489000.0,200731605.0,9489000.0,159328925.0,9489000.0,131170702.0
3163,9492000.0,201471511.0,9492000.0,159860104.0,9492000.0,131572977.0
3164,9495000.0,202213830.0,9495000.0,160392646.0,9495000.0,131976063.0
3165,9498000.0,202958567.0,9498000.0,160926554.0,9498000.0,132379961.0
3166,9501000.0,203705728.0,9501000.0,161461826.0,9501000.0,132784667.0
3167,9504000.0,204455318.0,9504000.0,161998464.0,9504000.0,133190182.0
3168,9507000.0,205207342.0,9507000.0,162536468.0,9507000.0,133596503.0
3169,9510000.0,205961808.0,9510000.0,163075839.0,9510000.0,134003630.0
3170,9513000.0,206718719.0,9513000.0,163616578.0,9513000.0,134411561.0
3171,9516000.0,207478082.0,9516000.0,164158685.0,9516000.0,134820294.0
3172,9519000.0,208239903.0,9519000.0,164702160.0,9519000.0,135229829.0
3173,9522000.0,209004187.0,9522000.0,165247005.0,9522000.0,135640164.0
3174,9525000.0,209770939.0,9525000.0,165793219.0,9525000.0,136051297.0
3175,9528000.0,210540166.0,9528000.0,166340804.0,9528000.0,136463228.0
3176,9531000.0,211311872.0,9531000.0,166889758.0,9531000.0,136875955.0
3177,9534000.0,212086064.0,9534000.0,167440084.0,9534000.0,137289475.0
3178,9537000.0,212862746.0,9537000.0,167991782.0,9537000.0,137703789.0
3179,9540000.0,213641925.0,9540000.0,168544851.0,9540000.0,138118894.0
3180,9543000.0,214423607.0,9543000.0,169099292.0,9543000.0,138534789.0
3181,9546000.0,215207795.0,9546000.0,169655106.0,9546000.0,138951472.0
3182,9549000.0,215994497.0,9549000.0,170212292.0,9549000.0,139368942.0
3183,9552000.0,216783718.0,9552000.0,170770852.0,9552000.0,139787196.0
3184,9555000.0,217575462.0,9555000.0,171330785.0,9555000.0,140206234.0
3185,9558000.0,218369737.0,9558000.0,171892091.0,9558000.0,140626053.0
3186,9561000.0,219166547.0,9561000.0,172454772.0,9561000.0,141046653.0
3187,9564000.0,219965898.0,9564000.0,173018826.0,9564000.0,141468030.0
3188,9567000.0,220767795.0,9567000.0,173584254.0,9567000.0,141890184.0
3189,9570000.0,221572243.0,9570000.0,174151057.0,9570000.0,142313112.0
3190,9573000.0,222379250.0,9573000.0,174719234.0,9573000.0,142736814.0
3191,9576000.0,223188819.0,9576000.0,175288786.0,9576000.0,143161286.0
3192,9579000.0,224000956.0,9579000.0,175859712.0,9579000.0,143586527.0
3193,9582000.0,224815667.0,9582000.0,176432013.0,9582000.0,144012535.0
3194,9585000.0,225632958.0,9585000.0,177005688.0,9585000.0,144439308.0
3195,9588000.0,226452833.0,9588000.0,177580739.0,9588000.0,144866845.0
3196,9591000.0,227275298.0,9591000.0,178157163.0,9591000.0,145295143.0
3197,9594000.0,228100360.0,9594000.0,178734963.0,9594000.0,145724201.0
3198,9597000.0,228928022.0,9597000.0,179314137.0,9597000.0,146154016.0
3199,9600000.0,229758291.0,9600000.0,179894685.0,9600000.0,146584587.0
3200,9603000.0,230591172.0,9603000.0,180476607.0,9603000.0,147015911.0
3201,9606000.0,231426670.0,9606000.0,181059904.0,9606000.0,147447987.0
3202,9609000.0,232264791.0,9609000.0,181644574.0,9609000.0,147880812.0
3203,9612000.0,233105540.0,9612000.0,182230618.0,9612000.0,148314384.0
3204,9615000.0,233948924.0,9615000.0,182818036.0,9615000.0,148748702.0
3205,9618000.0,234794946.0,9618000.0,183406826.0,9618000.0,149183762.0
3206,9621000.0,235643612.0,9621000.0,183996990.0,9621000.0,149619562.0
3207,9624000.0,236494929.0,9624000.0,184588239.0,9624000.0,150056101.0
3208,9627000.0,237348900.0,9627000.0,185180859.0,9627000.0,150493376.0
3209,9630000.0,238205532.0,9630000.0,185774849.0,9630000.0,150931385.0
3210,9633000.0,239064830.0,9633000.0,186370209.0,9633000.0,151370126.0
3211,9636000.0,239926799.0,9636000.0,186966942.0,9636000.0,151809595.0
3212,9639000.0,240791445.0,9639000.0,187565044.0,9639000.0,152249792.0
3213,9642000.0,241658772.0,9642000.0,188164515.0,9642000.0,152690712.0
3214,9645000.0,242528787.0,9645000.0,188765353.0,9645000.0,153132355.0
3215,9648000.0,243401494.0,9648000.0,189367559.0,9648000.0,153574717.0
3216,9651000.0,244276899.0,9651000.0,189971131.0,9651000.0,154017797.0
3217,9654000.0,245155006.0,9654000.0,190576070.0,9654000.0,154461591.0
3218,9657000.0,246035823.0,9657000.0,191182374.0,9657000.0,154906097.0
3219,9660000.0,246919352.0,9660000.0,191790043.0,9660000.0,155351312.0
3220,9663000.0,247805600.0,9663000.0,192399076.0,9663000.0,155797235.0
3221,9666000.0,248694573.0,9666000.0,193009473.0,9666000.0,156243862.0
3222,9669000.0,249586274.0,9669000.0,193621232.0,9669000.0,156691190.0
3223,9672000.0,250480710.0,9672000.0,194234354.0,9672000.0,157139217.0
3224,9675000.0,251377886.0,9675000.0,194848836.0,9675000.0,157587941.0
3225,9678000.0,252277806.0,9678000.0,195464679.0,9678000.0,158037358.0
3226,9681000.0,253180476.0,9681000.0,196081881.0,9681000.0,158487466.0
3227,9684000.0,254085902.0,9684000.0,196700442.0,9684000.0,158938262.0
3228,9687000.0,254994088.0,9687000.0,197320360.0,9687000.0,159389744.0
3229,9690000.0,255905039.0,9690000.0,197941635.0,9690000.0,159841908.0
3230,9693000.0,256818760.0,9693000.0,198564266.0,9693000.0,160294751.0
3231,9696000.0,257735258.0,9696000.0,199188251.0,9696000.0,160748272.0
3232,9699000.0,258654536.0,9699000.0,199813591.0,9699000.0,161202466.0
3233,9702000.0,259576599.0,9702000.0,200440282.0,9702000.0,161657330.0
3234,9705000.0,260501454.0,9705000.0,201068325.0,9705000.0,162112863.0
3235,9708000.0,261429105.0,9708000.0,201697719.0,9708000.0,162569061.0
3236,9711000.0,262359556.0,9711000.0,202328461.0,9711000.0,163025920.0
3237,9714000.0,263292814.0,9714000.0,202960551.0,9714000.0,163483439.0
3238,9717000.0,264228882.0,9717000.0,203593987.0,9717000.0,163941613.0
3239,9720000.0,265167767.0,9720000.0,204228768.0,9720000.0,164400439.0
3240,9723000.0,266109472.0,9723000.0,204864894.0,9723000.0,164859916.0
3241,9726000.0,267054004.0,9726000.0,205502362.0,9726000.0,165320038.0
3242,9729000.0,268001366.0,9729000.0,206141171.0,9729000.0,165780804.0
3243,9732000.0,268951564.0,9732000.0,206781321.0,9732000.0,166242210.0
3244,9735000.0,269904603.0,9735000.0,207422809.0,9735000.0,166704252.0
3245,9738000.0,270860487.0,9738000.0,208065635.0,9738000.0,167166928.0
3246,9741000.0,271819223.0,9741000.0,208709796.0,9741000.0,167630234.0
3247,9744000.0,272780813.0,9744000.0,209355291.0,9744000.0,168094166.0
3248,9747000.0,273745264.0,9747000.0,210002119.0,9747000.0,168558722.0
3249,9750000.0,274712580.0,9750000.0,210650279.0,9750000.0,169023898.0
3250,9753000.0,275682765.0,9753000.0,211299767.0,9753000.0,169489691.0
3251,9756000.0,276655826.0,9756000.0,211950583.0,9756000.0,169956097.0
3252,9759000.0,277631766.0,9759000.0,212602726.0,9759000.0,170423112.0
3253,9762000.0,278610590.0,9762000.0,213256192.0,9762000.0,170890734.0
3254,9765000.0,279592304.0,9765000.0,213910982.0,9765000.0,171358958.0
3255,9768000.0,280576911.0,9768000.0,214567092.0,9768000.0,171827782.0
3256,9771000.0,281564417.0,9771000.0,215224521.0,9771000.0,172297201.0
3257,9774000.0,282554826.0,9774000.0,215883268.0,9774000.0,172767211.0
3258,9777000.0,283548143.0,9777000.0,216543330.0,9777000.0,173237811.0
3259,9780000.0,284544372.0,9780000.0,217204705.0,9780000.0,173708994.0
3260,9783000.0,285543519.0,9783000.0,217867391.0,9783000.0,174180759.0
3261,9786000.0,286545587.0,9786000.0,218531387.0,9786000.0,174653100.0
3262,9789000.0,287550582.0,9789000.0,219196691.0,9789000.0,175126015.0
3263,9792000.0,288558508.0,9792000.0,219863300.0,9792000.0,175599499.0
3264,9795000.0,289569370.0,9795000.0,220531212.0,9795000.0,176073550.0
3265,9798000.0,290583171.0,9798000.0,221200425.0,9798000.0,176548162.0
3266,9801000.0,291599918.0,9801000.0,221870937.0,9801000.0,177023332.0
3267,9804000.0,292619614.0,9804000.0,222542746.0,9804000.0,177499056.0
3268,9807000.0,293642263.0,9807000.0,223215850.0,9807000.0,177975331.0
3269,9810000.0,294667870.0,9810000.0,223890245.0,9810000.0,178452151.0
3270,9813000.0,295696441.0,9813000.0,224565931.0,9813000.0,178929514.0
3271,9816000.0,296727978.0,9816000.0,225242905.0,9816000.0,179407415.0
3272,9819000.0,297762486.0,9819000.0,225921163.0,9819000.0,179885850.0
3273,9822000.0,298799969.0,9822000.0,226600705.0,9822000.0,180364815.0
3274,9825000.0,299840432.0,9825000.0,227281527.0,9825000.0,180844307.0
3275,9828000.0,300883880.0,9828000.0,227963627.0,9828000.0,181324320.0
3276,9831000.0,301930317.0,9831000.0,228647002.0,9831000.0,181804850.0
3277,9834000.0,302979746.0,9834000.0,229331651.0,9834000.0,182285895.0
3278,9837000.0,304032174.0,9837000.0,230017569.0,9837000.0,182767448.0
3279,9840000.0,305087602.0,9840000.0,230704756.0,9840000.0,183249506.0
3280,9843000.0,306146037.0,9843000.0,231393207.0,9843000.0,183732066.0
3281,9846000.0,307207481.0,9846000.0,232082921.0,9846000.0,184215121.0
3282,9849000.0,308271938.0,9849000.0,232773894.0,9849000.0,184698669.0
3283,9852000.0,309339414.0,9852000.0,233466124.0,9852000.0,185182704.0
3284,9855000.0,310409913.0,9855000.0,234159608.0,9855000.0,185667222.0
3285,9858000.0,311483439.0,9858000.0,234854343.0,9858000.0,186152220.0
3286,9861000.0,312559995.0,9861000.0,235550327.0,9861000.0,186637691.0
3287,9864000.0,313639587.0,9864000.0,236247556.0,9864000.0,187123633.0
3288,9867000.0,314722217.0,9867000.0,236946027.0,9867000.0,187610040.0
3289,9870000.0,315807891.0,9870000.0,237645738.0,9870000.0,188096908.0
3290,9873000.0,316896611.0,9873000.0,238346685.0,9873000.0,188584232.0
3291,9876000.0,317988382.0,9876000.0,239048865.0,9876000.0,189072008.0
3292,9879000.0,319083209.0,9879000.0,239752276.0,9879000.0,189560231.0
3293,9882000.0,320181094.0,9882000.0,240456914.0,9882000.0,190048897.0
3294,9885000.0,321282042.0,9885000.0,241162776.0,9885000.0,190538000.0
3295,9888000.0,322386057.0,9888000.0,241869858.0,9888000.0,191027536.0
3296,9891000.0,323493142.0,9891000.0,242578158.0,9891000.0,191517501.0
3297,9894000.0,324603301.0,9894000.0,243287672.0,9894000.0,192007889.0
3298,9897000.0,325716539.0,9897000.0,243998397.0,9897000.0,192498696.0
3299,9900000.0,326832858.0,9900000.0,244710327.0,9900000.0,192989916.0
3300,9903000.0,327952263.0,9903000.0,245423460.0,9903000.0,193481546.0
3301,9906000.0,329074758.0,9906000.0,246137793.0,9906000.0,193973580.0
3302,9909000.0,330200345.0,9909000.0,246853323.0,9909000.0,194466013.0
3303,9912000.0,331329029.0,9912000.0,247570047.0,9912000.0,194958840.0
3304,9915000.0,332460813.0,9915000.0,248287961.0,9915000.0,195452056.0
3305,9918000.0,333595702.0,9918000.0,249007061.0,9918000.0,195945657.0
3306,9921000.0,334733698.0,9921000.0,249727344.0,9921000.0,196439638.0
3307,9924000.0,335874804.0,9924000.0,250448807.0,9924000.0,196933992.0
3308,9927000.0,337019026.0,9927000.0,251171444.0,9927000.0,197428716.0
3309,9930000.0,338166365.0,9930000.0,251895254.0,9930000.0,197923803.0
3310,9933000.0,339316826.0,9933000.0,252620231.0,9933000.0,198419250.0
3311,9936000.0,340470412.0,9936000.0,253346372.0,9936000.0,198915050.0
3312,9939000.0,341627127.0,9939000.0,254073671.0,9939000.0,199411199.0
3313,9942000.0,342786973.0,9942000.0,254802127.0,9942000.0,199907691.0
3314,9945000.0,343949954.0,9945000.0,255531735.0,9945000.0,200404522.0
3315,9948000.0,345116072.0,9948000.0,256262491.0,9948000.0,200901685.0
3316,9951000.0,346285331.0,9951000.0,256994391.0,9951000.0,201399175.0
3317,9954000.0,347457736.0,9954000.0,257727432.0,9954000.0,201896988.0
3318,9957000.0,348633288.0,9957000.0,258461609.0,9957000.0,202395118.0
3319,9960000.0,349811992.0,9960000.0,259196918.0,9960000.0,202893557.0
3320,9963000.0,350993851.0,9963000.0,259933352.0,9963000.0,203392303.0
3321,9966000.0,352178867.0,9966000.0,260670910.0,9966000.0,203891349.0
3322,9969000.0,353367044.0,9969000.0,261409588.0,9969000.0,204390690.0
3323,9972000.0,354558385.0,9972000.0,262149380.0,9972000.0,204890320.0
3324,9975000.0,355752893.0,9975000.0,262890283.0,9975000.0,205390235.0
3325,9978000.0,356950571.0,9978000.0,263632292.0,9978000.0,205890428.0
3326,9981000.0,358151422.0,9981000.0,264375404.0,9981000.0,206390894.0
3327,9984000.0,359355448.0,9984000.0,265119612.0,9984000.0,206891628.0
3328,9987000.0,360562654.0,9987000.0,265864914.0,9987000.0,207392623.0
3329,9990000.0,361773041.0,9990000.0,266611303.0,9990000.0,207893874.0
3330,9993000.0,362986613.0,9993000.0,267358777.0,9993000.0,208395376.0
3331,9996000.0,364203372.0,9996000.0,268107329.0,9996000.0,208897122.0
3332,9999000.0,365423321.0,9999000.0,268856957.0,9999000.0,209399108.0
3333,10002000.0,366646463.0,10002000.0,269607654.0,10002000.0,209901326.0
3334,10005000.0,367872800.0,10005000.0,270359416.0,10005000.0,210403772.0
3335,10008000.0,369102336.0,10008000.0,271112238.0,10008000.0,210906439.0
3336,10011000.0,370334512.0,10011000.0,271866116.0,10011000.0,211409322.0
3337,10014000.0,371569889.0,10014000.0,272621044.0,10014000.0,211912415.0
3338,10017000.0,372808469.0,10017000.0,273377018.0,10017000.0,212415712.0
3339,10020000.0,374050254.0,10020000.0,274134033.0,10020000.0,212919207.0
3340,10023000.0,375295247.0,10023000.0,274892083.0,10023000.0,213422894.0
3341,10026000.0,376543451.0,10026000.0,275651164.0,10026000.0,213926767.0
3342,10029000.0,377794868.0,10029000.0,276411271.0,10029000.0,214430821.0
3343,10032000.0,379049500.0,10032000.0,277172399.0,10032000.0,214935048.0
3344,10035000.0,380307350.0,10035000.0,277934542.0,10035000.0,215439444.0
3345,10038000.0,381568419.0,10038000.0,278697695.0,10038000.0,215944001.0
3346,10041000.0,382832712.0,10041000.0,279461854.0,10041000.0,216448714.0
3347,10044000.0,384100229.0,10044000.0,280227012.0,10044000.0,216953578.0
3348,10047000.0,385370973.0,10047000.0,280993164.0,10047000.0,217458584.0
3349,10050000.0,386644945.0,10050000.0,281760306.0,10050000.0,217963729.0
3350,10053000.0,387922149.0,10053000.0,282528432.0,10053000.0,218469004.0
3351,10056000.0,389202587.0,10056000.0,283297535.0,10056000.0,218974405.0
3352,10059000.0,390486260.0,10059000.0,284067612.0,10059000.0,219479924.0
3353,10062000.0,391773170.0,10062000.0,284838656.0,10062000.0,219985556.0
3354,10065000.0,393063319.0,10065000.0,285610662.0,10065000.0,220491294.0
3355,10068000.0,394356710.0,10068000.0,286383624.0,10068000.0,220997132.0
3356,10071000.0,395653342.0,10071000.0,287157537.0,10071000.0,221503064.0
3357,10074000.0,396953219.0,10074000.0,287932395.0,10074000.0,222009083.0
3358,10077000.0,398256343.0,10077000.0,288708192.0,10077000.0,222515183.0
3359,10080000.0,399562715.0,10080000.0,289484923.0,10080000.0,223021357.0
3360,10083000.0,400872339.0,10083000.0,290262581.0,10083000.0,223527600.0
3361,10086000.0,402185214.0,10086000.0,291041161.0,10086000.0,224033903.0
3362,10089000.0,403501344.0,10089000.0,291820658.0,10089000.0,224540262.0
3363,10092000.0,404820729.0,10092000.0,292601064.0,10092000.0,225046670.0
3364,10095000.0,406143372.0,10095000.0,293382375.0,10095000.0,225553119.0
3365,10098000.0,407469274.0,10098000.0,294164584.0,10098000.0,226059604.0
3366,10101000.0,408798436.0,10101000.0,294947685.0,10101000.0,226566118.0
3367,10104000.0,410130860.0,10104000.0,295731672.0,10104000.0,227072655.0
3368,10107000.0,411466547.0,10107000.0,296516539.0,10107000.0,227579207.0
3369,10110000.0,412805499.0,10110000.0,297302280.0,10110000.0,228085768.0
3370,10113000.0,414147718.0,10113000.0,298088889.0,10113000.0,228592332.0
3371,10116000.0,415493203.0,10116000.0,298876360.0,10116000.0,229098891.0
3372,10119000.0,416841958.0,10119000.0,299664685.0,10119000.0,229605440.0
3373,10122000.0,418193983.0,10122000.0,300453860.0,10122000.0,230111970.0
3374,10125000.0,419549279.0,10125000.0,301243877.0,10125000.0,230618477.0
3375,10128000.0,420907847.0,10128000.0,302034730.0,10128000.0,231124952.0
3376,10131000.0,422269689.0,10131000.0,302826413.0,10131000.0,231631390.0
3377,10134000.0,423634806.0,10134000.0,303618920.0,10134000.0,232137782.0
3378,10137000.0,425003198.0,10137000.0,304412243.0,10137000.0,232644123.0
3379,10140000.0,426374867.0,10140000.0,305206377.0,10140000.0,233150406.0
3380,10143000.0,427749814.0,10143000.0,306001314.0,10143000.0,233656623.0
3381,10146000.0,429128039.0,10146000.0,306797048.0,10146000.0,234162769.0
3382,10149000.0,430509544.0,10149000.0,307593573.0,10149000.0,234668835.0
3383,10152000.0,431894329.0,10152000.0,308390881.0,10152000.0,235174815.0
3384,10155000.0,433282396.0,10155000.0,309188967.0,10155000.0,235680703.0
3385,10158000.0,434673744.0,10158000.0,309987822.0,10158000.0,236186490.0
3386,10161000.0,436068374.0,10161000.0,310787442.0,10161000.0,236692171.0
3387,10164000.0,437466288.0,10164000.0,311587817.0,10164000.0,237197737.0
3388,10167000.0,438867486.0,10167000.0,312388943.0,10167000.0,237703183.0
3389,10170000.0,440271968.0,10170000.0,313190811.0,10170000.0,238208501.0
3390,10173000.0,441679735.0,10173000.0,313993415.0,10173000.0,238713684.0
3391,10176000.0,443090788.0,10176000.0,314796747.0,10176000.0,239218725.0
3392,10179000.0,444505126.0,10179000.0,315600802.0,10179000.0,239723617.0
